signal_time,return,diff,pnl
1753827600,-0.0006535467367944127,0.201113789,-0.03832145529693353
1753827900,3.027964213944404e-05,0.16251390399999996,-0.038291175654794084
1753828200,-0.00031962144054605447,0.0836305289999999,-0.03861079709534014
1753828500,0.0006365433507001648,0.10505869099999995,-0.037974253744639974
1753828800,0.00013112404201213047,0.21785249800000006,-0.03784312970262784
1753829100,-0.0010257531868243595,0.11273498700000001,-0.0388688828894522
1753829400,-0.0002414786539065598,0.154052421,-0.03911036154335876
1753829700,0.0001241547593908781,0.08440450299999996,-0.03898620678396788
1753830000,-0.00029092524819240807,0.12411013899999997,-0.03927713203216029
1753830300,-0.00012703619200236306,0.2000329640000001,-0.03940416822416265
1753830600,6.67482051775041e-05,0.17704307100000005,-0.039337420018985145
1753830900,0.0005997920975821937,0.06677340900000002,-0.03873762792140295
1753831200,0.00027262201015450997,0.15162073,-0.03846500591124844
1753831500,-0.0004327561419608454,0.20205533800000003,-0.03889776205320929
1753831800,-0.0002054963104792001,0.17342842200000008,-0.039103258363688484
1753832100,0.000188505617378004,0.14869353699999993,-0.03891475274631048
1753832400,0.000819626784410448,0.050837521000000045,-0.03809512596190003
1753832700,-0.00030429100580201527,0.20084765800000004,-0.03839941696770205
1753833000,-0.00017271974291076958,0.18344553999999996,-0.03857213671061282
1753833300,-0.0002479274478373963,0.12720687800000016,-0.03882006415845021
1753833600,0.0008490544306210125,0.11810568300000006,-0.0379710097278292
1753833900,0.0002781226091682337,0.162563505,-0.037692887118660964
1753834200,-0.0014730586736415177,0.21001567399999999,-0.03916594579230248
1753834500,0.0013167292908113995,0.12000767900000002,-0.03784921650149108
1753834800,0.0009194715656325564,0.023407357000000042,-0.03692974493585852
1753835100,-0.0005494742446683978,0.011153369999999968,-0.03747921918052692
1753835400,0.0011116596987504079,0.171585372,-0.036367559481776515
1753835700,0.0006986346353028075,0.02483017,-0.03566892484647371
1753836000,0.00027635038683266754,0.09632894600000004,-0.035392574459641044
1753836300,0.0011075247751437542,0.18501751799999996,-0.03428504968449729
1753836600,-0.0010322805003588204,0.288786782,-0.03531733018485611
1753836900,-0.00014558172619147885,0.354264826,-0.03546291191104759
1753837200,-0.0002910494166492565,0.12159776900000002,-0.03575396132769685
1753837500,0.0014441029186457327,0.14240895299999995,-0.03430985840905112
1753837800,0.0002834870767716763,0.32963985999999995,-0.03402637133227944
1753838100,0.0019453492456766644,0.11091077500000002,-0.032081022086602774
1753838400,-0.0007554545435061158,0.10747555099999995,-0.03283647663010889
1753838700,0.00025545410216724543,0.18193500999999995,-0.03258102252794165
1753839000,-0.0023875026561897684,0.13545643899999993,-0.03496852518413142
1753839300,-0.0029046173633562487,0.02414363900000004,-0.037873142547487665
1753839600,0.0006158846036066057,0.14484892399999993,-0.03725725794388106
1753839900,-0.0016123748181233132,0.28818163,-0.03886963276200437
1753840200,-0.0007875028989968677,0.3042584210000001,-0.039657135661001236
1753840500,-5.863821531405523e-05,0.066254269,-0.039715773876315294
1753840800,7.455816141939224e-05,0.14031348599999996,-0.0396412157148959
1753841100,-0.00018308269854989555,0.11722144099999998,-0.03982429841344579
1753841400,0.00011586802037093832,0.0550800129999999,-0.03970843039307485
1753841700,0.0005384608532791278,0.13042666000000008,-0.03916996953979573
1753842000,0.00017986443908851748,0.09567441300000004,-0.03899010510070721
1753842300,0.0004487901845755893,0.05931513799999999,-0.03854131491613162
1753842600,0.00017905762745172116,0.09139659099999999,-0.0383622572886799
1753842900,-5.9277304438675124e-05,0.29239874200000004,-0.038421534593118575
1753843200,5.4660414773627115e-05,0.368122968,-0.038366874178344945
1753843500,-0.000934506429314762,0.13611773,-0.039301380607659704
1753843800,-1.982073447620152e-05,0.11416483399999994,-0.0393212013421359
1753844100,0.0007179552037876174,0.17602919000000003,-0.038603246138348285
1753844400,7.745257675411429e-05,0.17174404599999996,-0.03852579356159417
1753844700,0.00023525746230302808,0.1938206319999999,-0.038290536099291145
1753845000,-0.0001199354525428159,0.257550126,-0.03841047155183396
1753845300,0.000663931525133665,0.07618987600000005,-0.0377465400267003
1753845600,-0.0008699422094348389,0.078179122,-0.03861648223613513
1753845900,-0.0001430321213571888,0.130310695,-0.03875951435749232
1753846200,0.0003015067326705449,0.1394494470000001,-0.03845800762482178
1753846500,-0.0005499726697411995,0.11966852599999996,-0.03900798029456298
1753846800,-0.000468226397410316,0.22295416600000006,-0.0394762066919733
1753847100,0.0010132632765125415,0.17164285600000004,-0.038462943415460756
1753847400,-0.0011261287146114793,0.12610704199999995,-0.039589072130072234
1753847700,0.0006746661760508347,0.226205316,-0.038914405954021396
1753848000,-0.0002948847238330572,0.10262428400000001,-0.039209290677854454
1753848300,-0.00015161016283171336,0.44252932999999994,-0.03936090084068617
1753848600,-0.00035717257972959614,0.28656417300000003,-0.039718073420415764
1753848900,0.0007279419982317708,0.12126526099999993,-0.03899013142218399
1753849200,0.00015346131613290043,0.18045474000000006,-0.038836670106051095
1753849500,0.00041628322724441137,0.16782454500000005,-0.03842038687880668
1753849800,0.0013834536068435496,0.13262778499999994,-0.037036933271963134
1753850100,0.0007307046944634132,0.32420870000000007,-0.03630622857749972
1753850400,-0.00015374509725538175,0.19750774,-0.0364599736747551
1753850700,0.0010450091211872934,0.04560717199999991,-0.0354149645535678
1753851000,-4.354254193253556e-05,0.05176683400000001,-0.03545850709550034
1753851300,9.624276986889015e-05,0.14204893199999996,-0.03536226432563145
1753851600,-0.00031920986565493856,0.395464498,-0.03568147419128639
1753851900,0.0008476643480485268,0.15361168199999997,-0.03483380984323786
1753852200,0.0008111211123729763,0.15190330999999996,-0.034022688730864885
1753852500,-0.0013310503259948098,0.1612676439999999,-0.03535373905685969
1753852800,-0.0005748973882666099,0.32512422,-0.035928636445126304
1753853100,-0.0009681665608385806,0.13706656400000006,-0.03689680300596489
1753853400,-5.725638965100644e-05,0.23623676000000005,-0.03695405939561589
1753853700,-0.00022512233982190338,0.291333714,-0.03717918173543779
1753854000,-9.61212985512217e-05,0.200974286,-0.037275303033989016
1753854300,-0.0009966599720297063,0.16633932399999996,-0.03827196300601872
1753854600,0.00047314162949897297,0.0989171819999999,-0.03779882137651975
1753854900,-0.000352978014025352,0.14465266199999993,-0.0381517993905451
1753855200,-0.00021763758784066646,0.20656225899999997,-0.03836943697838577
1753855500,0.00031317976590593456,0.30350791199999994,-0.038056257212479835
1753855800,-0.00030878755767993704,0.19203262399999999,-0.03836504477015977
1753856100,0.00011050517962136521,0.059131313000000046,-0.03825453959053841
1753856400,0.0003739995708908129,0.08265992000000001,-0.03788054001964759
1753856700,-0.0003324466100672423,0.14438983800000005,-0.03821298662971483
1753857000,0.0008708682648499225,0.11149088000000007,-0.03734211836486491
1753857300,-0.0004047317504064019,0.202564528,-0.03774685011527131
1753857600,-0.0005438004832993933,0.205769572,-0.0382906505985707
1753857900,-0.0006364590724418876,0.26486331800000007,-0.03892710967101259
1753858200,-0.00029227251156534,0.17397193299999997,-0.03921938218257793
1753858500,-0.0009857100403272813,0.07109748700000004,-0.04020509222290521
1753858800,-0.00016412472175467163,0.1553803579999999,-0.040369216944659884
1753859100,0.00022635433283894695,0.10050170800000005,-0.040142862611820936
1753859400,0.0008372281701428035,0.13944928199999998,-0.03930563444167813
1753859700,0.000411681018119006,0.16965407599999996,-0.03889395342355913
1753860000,0.0001675101951862264,0.11265359999999995,-0.0387264432283729
1753860300,-0.0012054402073056205,0.12875287199999996,-0.03993188343567852
1753860600,-4.679040089925466e-06,0.02965577200000001,-0.03993656247576845
1753860900,0.0012291173624895712,0.19516984799999998,-0.03870744511327888
1753861200,0.00029646246425566944,0.06654790599999993,-0.038410982649023206
1753861500,0.000375854741473881,0.23520192099999998,-0.03803512790754932
1753861800,0.001473860620993023,0.276583191,-0.0365612672865563
1753862100,-0.0008010254510824798,0.10454649800000006,-0.03736229273763878
1753862400,0.0001701689177801709,0.1621073499999999,-0.03719212381985861
1753862700,0.00020865097110982336,0.275605811,-0.03698347284874879
1753863000,0.001065848023237217,0.237290667,-0.03591762482551157
1753863300,-0.00024659735626197043,0.16117049400000008,-0.036164222181773543
1753863600,-0.00017850290733129623,0.15130303200000003,-0.03634272508910484
1753863900,6.463432862012888e-05,0.17302770600000006,-0.03627809076048471
1753864200,-0.0008276413763153539,0.15401094999999998,-0.03710573213680006
1753864500,-0.0010059790868042597,0.36457195600000003,-0.03811171122360432
1753864800,-0.0005268259769715766,0.22866993400000002,-0.0386385372005759
1753865100,-0.0007735189002350315,0.20059090400000007,-0.03941205610081093
1753865400,0.0010962927994300133,0.08338608999999994,-0.038315763301380916
1753865700,0.00153769693625626,0.20354780100000003,-0.03677806636512466
1753866000,-0.00036310333012622853,0.08308887000000012,-0.037141169695250886
1753866300,-0.0004996804948941011,0.038368838999999974,-0.03764085019014499
1753866600,0.0006466173392622278,0.10912822499999993,-0.03699423285088276
1753866900,-0.0002730729328192772,0.38969588699999996,-0.03726730578370204
1753867200,0.00037944833426655097,0.14754445399999994,-0.03688785744943549
1753867500,0.0014812599785976111,0.16148516300000001,-0.03540659747083788
1753867800,0.0002831931400529006,0.05288975899999995,-0.03512340433078498
1753868100,3.152176482072559e-05,0.17168142000000003,-0.03509188256596425
1753868400,0.0004962960742621944,0.30581213900000004,-0.03459558649170206
1753868700,-0.0009754556670992641,0.11453759499999998,-0.03557104215880132
1753869000,-8.429486278778358e-05,0.21628326400000003,-0.03565533702158911
1753869300,8.614217446198711e-05,0.25406310000000004,-0.035569194847127124
1753869600,-0.0008661743405325253,0.1649780130000001,-0.03643536918765965
1753869900,-6.601169115809391e-05,0.09779614899999999,-0.03650138087881774
1753870200,0.000197784428082102,0.05283360799999993,-0.03630359645073564
1753870500,2.7287706804319172e-05,0.05003762299999992,-0.03627630874393132
1753870800,-0.0007383610060165907,0.17089790100000002,-0.03701466974994791
1753871100,0.00047478816962090984,0.21851066799999996,-0.036539881580327
1753871400,-0.0010681180494429723,0.07980839999999995,-0.03760799962976997
1753871700,0.000565153767272153,0.09185535999999997,-0.037042845862497814
1753872000,0.0006050406963040875,0.17126393399999995,-0.03643780516619373
1753872300,0.0007537211163231498,0.21001588599999998,-0.03568408404987058
1753872600,0.0013316867026412918,0.1015035009999999,-0.03435239734722929
1753872900,0.0008941376302628492,0.1188443969999999,-0.033458259716966435
1753873200,-0.0006677944694806749,0.13998320799999991,-0.03412605418644711
1753873500,-9.985919620562813e-06,0.057637878999999975,-0.034136040106067675
1753873800,0.0007199288447728024,0.07035842299999998,-0.03341611126129487
1753874100,0.0027901608333049176,0.07899166000000005,-0.030625950427989955
1753874400,-2.8991620379884746e-05,0.07318605399999997,-0.03065494204836984
1753874700,-0.0008355216287505511,0.22367213000000014,-0.03149046367712039
1753875000,-0.0009384980026231461,0.24339007000000007,-0.03242896167974354
1753875300,-0.0001171614094274794,0.06618295199999993,-0.03254612308917102
1753875600,0.001212844296602484,0.13668843800000005,-0.03133327879256854
1753875900,0.0004526490677171439,0.14420585200000002,-0.030880629724851394
1753876200,-0.0003495991892697968,0.22639974599999996,-0.03123022891412119
1753876500,-0.0014139725512244392,0.020589550999999914,-0.03264420146534563
1753876800,0.0003803910073863409,0.276239508,-0.032263810457959285
1753877100,0.0009482907870696963,0.148059547,-0.03131551967088959
1753877400,-0.00034787494313139625,0.116425418,-0.031663394614020984
1753877700,0.00033852497143124576,0.24003758400000008,-0.03132486964258974
1753878000,-0.0013798810125039244,0.10554955800000003,-0.032704750655093665
1753878300,-2.694942791482875e-06,0.119283624,-0.032707445597885146
1753878600,0.0019252994125747585,0.19397759499999992,-0.03078214618531039
1753878900,-0.0005305429422167298,0.11102382100000005,-0.03131268912752712
1753879200,0.0009786198852840353,0.14378767599999998,-0.030334069242243085
1753879500,-0.0011291567476322208,0.10025826399999996,-0.031463225989875304
1753879800,-0.0008072055417202939,0.20745111199999994,-0.032270431531595596
1753880100,-0.0003950705571322782,0.10692914199999988,-0.03266550208872787
1753880400,0.0006645173860678656,0.03036061899999994,-0.03200098470266
1753880700,-0.0008403551262310958,0.008126382999999966,-0.0328413398288911
1753881000,-0.00047330415113529424,0.18597566299999999,-0.03331464398002639
1753881300,0.00022839794745627942,0.35440727699999997,-0.03308624603257011
1753881600,0.0015314986064075696,0.216306012,-0.031554747426162544
1753881900,-0.00030225998899524007,0.06295790400000001,-0.03185700741515778
1753882200,-0.0010150360741402165,0.10212420099999997,-0.032872043489298
1753882500,1.4364638200921404e-05,0.11499037900000005,-0.03285767885109708
1753882800,8.228834774421322e-05,0.14733480399999999,-0.03277539050335287
1753883100,0.00035746752767203463,0.2122471800000001,-0.032417922975680837
1753883400,-0.0013973033530194309,0.11063148400000004,-0.033815226328700265
1753883700,-0.0005917183920091221,0.07415361800000002,-0.03440694472070939
1753884000,-0.00022699276364530397,0.078769958,-0.03463393748435469
1753884300,-8.005317995937058e-05,0.12491422200000006,-0.03471399066431406
1753884600,-0.00028326412338054675,0.204170346,-0.03499725478769461
1753884900,-0.0010459278635147583,0.2265815740000001,-0.03604318265120937
1753885200,0.0005406612564616255,0.061132450000000046,-0.035502521394747744
1753885500,1.0585815207143565e-06,0.121277242,-0.03550146281322703
1753885800,0.0005052865770068007,0.22946168200000003,-0.03499617623622023
1753886100,-0.001148134986249745,0.08084531200000003,-0.03614431122246997
1753886400,0.0009157489058960822,0.164643075,-0.03522856231657389
1753886700,-0.00028520822443451384,0.06177048999999997,-0.035513770541008405
1753887000,-0.0009041611604603105,0.16348937299999994,-0.03641793170146872
1753887300,-0.0007984733659916929,0.14490486999999996,-0.03721640506746041
1753887600,0.000266480073508092,0.10836152200000003,-0.03694992499395232
1753887900,0.0002536736008996582,0.19185912400000002,-0.03669625139305266
1753888200,0.00043009429467225037,0.07710998,-0.03626615709838041
1753888500,-0.0007264687690685201,0.178352382,-0.036992625867448926
1753888800,0.0003640695927462677,0.151028701,-0.036628556274702656
1753889100,0.0005545945600811677,0.03804733899999989,-0.03607396171462149
1753889400,-0.0003540260267171823,0.09944543000000006,-0.03642798774133867
1753889700,-9.17999454846534e-05,0.135799214,-0.036519787686823325
1753890000,0.0002969198587888966,0.188546312,-0.03622286782803443
1753890300,0.0004836338387791714,0.242564712,-0.03573923398925526
1753890600,-0.000413098225991673,0.203797213,-0.036152332215246934
1753890900,-0.0002902434953558047,0.1479789820000001,-0.03644257571060274
1753891200,0.0007725074823004824,0.09149796000000004,-0.03567006822830226
1753891500,-0.0009589657041244015,0.06982360099999997,-0.03662903393242666
1753891800,-0.0006554714348217771,0.20536889499999988,-0.03728450536724844
1753892100,8.195780241980802e-05,0.12939560500000002,-0.03720254756482864
1753892400,0.0006046659515017369,0.14211691199999993,-0.0365978816133269
1753892700,0.0011963060340518291,0.121967666,-0.03540157557927507
1753893000,0.00013922787024907204,0.18859819799999997,-0.035262347709026
1753893300,0.0004387303495301594,0.03538625799999997,-0.03482361735949584
1753893600,-0.0009353211033835986,0.08844992300000006,-0.03575893846287943
1753893900,0.0005393388989589733,0.06798645300000006,-0.03521959956392046
1753894200,0.00046481017741955937,0.018238424000000038,-0.0347547893865009
1753894500,5.1421018266713725e-05,0.058517915000000045,-0.03470336836823419
1753894800,-0.0011062490591440713,0.327986177,-0.03580961742737826
1753895100,6.527234751521431e-05,0.37288246999999997,-0.035744345079863044
1753895400,0.0004629516653728386,0.29974576099999994,-0.03528139341449021
1753895700,-0.0005066054185166671,0.255875493,-0.03578799883300687
1753896000,6.389346560791207e-05,0.21050130399999994,-0.035724105367398964
1753896300,0.0003317183726817265,0.16599326199999997,-0.03539238699471724
1753896600,-0.0004824285240132662,0.074728998,-0.0358748155187305
1753896900,-0.0007501088206134246,0.19015591399999998,-0.036624924339343924
1753897200,0.00011837739549819314,0.12345236400000001,-0.03650654694384573
1753897500,0.0011071518480661059,0.036442669999999955,-0.03539939509577963
1753897800,-0.0009486065626022649,0.02513083400000008,-0.036348001658381895
1753898100,-0.002317923189144854,0.182003016,-0.03866592484752675
1753898400,0.0014191723573247603,0.17526858800000006,-0.037246752490201984
1753898700,-0.0021332415655624572,0.10125549399999995,-0.03937999405576444
1753899000,0.0014723134222094426,0.06718585600000006,-0.037907680633555
1753899300,-3.817794585419653e-05,0.12468564899999998,-0.03794585857940919
1753899600,0.0006599739875665423,0.08467544700000007,-0.03728588459184265
1753899900,-0.0010360235856373139,0.23119372200000013,-0.03832190817747996
1753900200,0.0005741348151747979,0.23669677800000002,-0.03774777336230516
1753900500,0.0006774671127870685,0.15054935799999997,-0.0370703062495181
1753900800,0.0008746321018640831,0.23394848899999993,-0.03619567414765402
1753901100,0.0015347861945470588,0.430242032,-0.034660887953106956
1753901400,0.0006253966562825881,0.3211689420000001,-0.034035491296824365
1753901700,0.0021431794086713453,0.05501045099999997,-0.031892311888153016
1753902000,0.004325386203356303,0.24059846,-0.02756692568479671
1753902300,0.0014442623020832178,0.16657068399999997,-0.026122663382713494
1753902600,-0.0029571318409902115,0.128042742,-0.029079795223703707
1753902900,0.00016622477566401628,0.07690965200000005,-0.02891357044803969
1753903200,0.0009234573197174527,0.19632285000000002,-0.02799011312832224
1753903500,-0.0017292377314820336,0.09729710199999995,-0.02971935085980427
1753903800,0.0008397685782161344,0.06890386799999995,-0.028879582281588136
1753904100,0.00016008735524636499,0.0632331909999999,-0.028719494926341772
1753904400,-0.0005925075729471755,0.12156546700000007,-0.029312002499288947
1753904700,-0.00044491733130560185,0.08523493000000007,-0.029756919830594548
1753905000,-0.0012365007875996155,0.15497890099999997,-0.030993420618194163
1753905300,-0.0004239363249686632,0.043371859999999984,-0.031417356943162826
1753905600,-0.0008201873325553155,0.12468723599999994,-0.03223754427571814
1753905900,-0.0002492725199507536,0.09170372099999996,-0.032486816795668894
1753906200,-0.000682780226460205,0.173082252,-0.0331695970221291
1753906500,0.0010113383845640294,0.03514904400000003,-0.03215825863756507
1753906800,0.0010782837644836623,0.15050403,-0.03107997487308141
1753907100,-0.00042704701813601396,0.15765284200000002,-0.03150702189121742
1753907400,0.0012959810276308768,0.20923292400000004,-0.030211040863586544
1753907700,0.000548238652461488,0.19548610300000002,-0.029662802211125057
1753908000,0.00023206590243621332,0.07190848100000001,-0.029430736308688844
1753908300,-0.00048283350612003196,0.114942816,-0.029913569814808878
1753908600,-7.798332618319981e-05,0.02599833399999999,-0.029991553140992076
1753908900,-0.00016889965842192733,0.04469965200000002,-0.030160452799414005
1753909200,-0.00040086377851404343,0.10525542100000004,-0.030561316577928047
1753909500,0.0004021557626317562,0.12175640500000004,-0.03015916081529629
1753909800,-0.0007979384016286455,0.15973059799999995,-0.030957099216924935
1753910100,2.0452858855138497e-05,0.2802536389999999,-0.030936646358069798
1753910400,0.0005511622596406985,0.11272513699999996,-0.0303854840984291
1753910700,0.0011615271642699118,0.11327960400000002,-0.029223956934159186
1753911000,0.0003574831384325481,0.1350225940000001,-0.028866473795726637
1753911300,-0.00021435610165041364,0.15640696199999993,-0.02908082989737705
1753911600,0.0002928703022985826,0.18833696999999994,-0.028787959595078468
1753911900,-0.00106018383792689,0.15138212600000006,-0.029848143433005358
1753912200,-0.0009026162129858523,0.08207120700000003,-0.03075075964599121
1753912500,0.00046241970631244553,0.196665763,-0.030288339939678766
1753912800,-0.0003634740719423192,0.1966657639999999,-0.030651814011621085
1753913100,-0.0003092525251316182,0.18709203399999996,-0.030961066536752704
1753913400,0.0006439212939553043,0.37167124199999996,-0.0303171452427974
1753913700,0.0008838634112858989,0.01771188800000001,-0.0294332818315115
1753914000,0.0008091804975318389,0.04850699400000004,-0.028624101333979662
1753914300,0.0002246439109523538,0.23365045600000006,-0.028399457423027307
1753914600,-0.0005495897453642622,0.13581104199999997,-0.02894904716839157
1753914900,-0.0003609626709449544,0.11655251600000004,-0.029310009839336525
1753915200,-0.001761149942863256,0.21542958799999992,-0.03107115978219978
1753915500,0.0002609867563249928,0.44505423599999994,-0.030810173025874788
1753915800,-0.0013028227546219517,0.22567397200000003,-0.03211299578049674
1753916100,-0.0007882609683362003,0.18415598000000005,-0.032901256748832944
1753916400,0.0003064687486107854,0.3628996320000001,-0.032594788000222155
1753916700,-0.00033312358928349494,0.21931227900000005,-0.03292791158950565
1753917000,-0.00023652089159367906,0.15233326700000005,-0.03316443248109933
1753917300,-6.700023279866796e-05,0.176279898,-0.033231432713897995
1753917600,9.415100690901199e-05,0.062141727999999896,-0.033137281706988986
1753917900,-0.0009371622672846348,0.2553125660000001,-0.03407444397427362
1753918200,2.1814800338609396e-06,0.0939395500000001,-0.03407226249423976
1753918500,-0.00027166210682265596,0.14470116600000005,-0.03434392460106241
1753918800,-0.00017173099324951154,0.14738119000000002,-0.034515655594311925
1753919100,0.0004807143216689205,0.322781266,-0.034034941272643005
1753919400,1.0910441786796154e-05,0.20694392199999997,-0.03402403083085621
1753919700,0.00018916170995871522,0.129004822,-0.03383486912089749
1753920000,-0.0005629450444990225,0.08208343800000004,-0.034397814165396515
1753920300,0.0001307306928471837,0.07610237800000004,-0.03426708347254933
1753920600,1.3724505484438926e-05,0.13097843399999992,-0.03425335896706489
1753920900,-2.165583501274155e-05,0.14086190799999995,-0.03427501480207763
1753921200,-0.0006715771831935898,0.06245361400000003,-0.034946591985271225
1753921500,0.0002200526934638743,0.16764003000000005,-0.03472653929180735
1753921800,0.00023343354298477055,0.12092370599999996,-0.034493105748822576
1753922100,6.39433852144863e-05,0.04848263799999998,-0.03442916236360809
1753922400,-0.0006305837362018832,0.20259205900000005,-0.03505974609980997
1753922700,-0.0007912148992061005,0.12239982700000006,-0.03585096099901607
1753923000,0.0014351244970772872,0.09504763400000005,-0.03441583650193879
1753923300,-0.0008689095419791891,0.07443658399999997,-0.03528474604391798
1753923600,-0.0002655682795120227,0.049067175999999976,-0.035550314323430005
1753923900,-0.00013442707370261514,0.17769477399999994,-0.03568474139713262
1753924200,0.000167607515511994,0.093149163,-0.03551713388162062
1753924500,0.0001701609353819603,0.1979284569999999,-0.03534697294623866
1753924800,-0.00016848947561673438,0.13807645299999988,-0.035515462421855395
1753925100,-0.0017424102678712074,0.09660790900000009,-0.0372578726897266
1753925400,-6.703620708634658e-05,0.028828194999999945,-0.03732490889681295
1753925700,0.00010587159249550836,0.06754172999999997,-0.037219037304317436
1753926000,-0.0003727822944379068,0.16367686300000003,-0.03759181959875534
1753926300,0.00014658545219949684,0.0360043879999999,-0.037445234146555845
1753926600,0.0006041182012414261,0.12295578499999994,-0.03684111594531442
1753926900,-0.00018997729033706174,0.168324959,-0.03703109323565148
1753927200,0.00014181901313182544,0.15515005200000004,-0.036889274222519655
1753927500,0.00011916618088304051,0.01999403500000003,-0.036770108041636614
1753927800,0.0004837320225793542,0.3429109770000001,-0.03628637601905726
1753928100,-0.00040867037036803136,0.22477591000000002,-0.03669504638942529
1753928400,-0.000488807773460197,0.124385346,-0.03718385416288549
1753928700,-0.00033553513080382706,0.05140919299999999,-0.037519389293689316
1753929000,0.0004420857857379192,0.09168093800000009,-0.037077303507951395
1753929300,-0.0001355891831215769,0.07329092699999998,-0.037212892691072974
1753929600,0.0004981019958637988,0.17528084200000005,-0.03671479069520917
1753929900,-0.0005909995591117109,0.2564172,-0.03730579025432088
1753930200,0.0005093898817125416,0.15254643799999995,-0.03679640037260834
1753930500,-0.00044631196801030355,0.18432750600000009,-0.03724271234061864
1753930800,-0.0003813676901557731,0.15916191099999993,-0.037624080030774415
1753931100,0.0005722333824937098,0.07469881500000004,-0.037051846648280706
1753931400,6.752713355600662e-05,0.10243087599999998,-0.0369843195147247
1753931700,-0.0004518959665541825,0.252501454,-0.03743621548127889
1753932000,0.0002649536351517005,0.1318156380000001,-0.037171261846127186
1753932300,-9.150435112316048e-05,0.10307874599999997,-0.037262766197250344
1753932600,0.00013422929439091234,0.16853990199999994,-0.03712853690285943
1753932900,-0.0003516444010447596,0.14654830199999996,-0.03748018130390419
1753933200,-0.00023858500415419056,0.120251166,-0.03771876630805838
1753933500,-0.0002900622756411528,0.07556060400000007,-0.03800882858369953
1753933800,-0.00010865411943279674,0.12284442200000006,-0.038117482703132324
1753934100,4.4297636199815377e-05,0.219424476,-0.03807318506693251
1753934400,0.00044061135430515345,0.19622767699999993,-0.037632573712627355
1753934700,8.343058285880433e-05,0.14840093599999993,-0.03754914312976855
1753935000,4.922200824255332e-06,0.21375832999999997,-0.03754422092894429
1753935300,-8.545093512139632e-05,0.279985299,-0.03762967186406569
1753935600,-2.354413483681225e-06,0.23154861200000004,-0.03763202627754937
1753935900,7.473337858568363e-05,0.21901320200000002,-0.03755729289896369
1753936200,-0.0011351360267342434,0.12325130199999995,-0.03869242892569793
1753936500,-0.00011002157193386566,0.20624705700000004,-0.03880245049763179
1753936800,-0.0004704666872256654,0.259852219,-0.03927291718485746
1753937100,-9.265757755869884e-05,0.11923356000000004,-0.03936557476241616
1753937400,-2.937310064339636e-05,0.030707970999999994,-0.039394947863059554
1753937700,0.0001520470985606723,0.1503470360000001,-0.039242900764498885
1753938000,-0.0002361518245863675,0.15034703500000002,-0.03947905258908525
1753938300,-0.0011560094814127891,0.19372499399999998,-0.040635062070498044
1753938600,-0.0003213638784288199,0.19319673199999998,-0.040956425948926865
1753938900,-0.0006665142542646338,0.06375864400000003,-0.0416229402031915
1753939200,0.00021581158802802352,0.004455145999999938,-0.04140712861516348
1753939500,6.959638558813503e-05,0.15907255799999995,-0.04133753222957534
1753939800,0.0003722205533537396,0.09703791200000002,-0.040965311676221604
1753940100,-0.00031540304242798795,0.21190241100000004,-0.041280714718649594
1753940400,-2.2263021137174856e-05,0.13359085600000004,-0.04130297773978677
1753940700,-0.00021648669792355331,0.103600777,-0.041519464437710325
1753941000,0.0002173350416592058,0.13787204799999997,-0.04130212939605112
1753941300,0.0002156652278549543,0.057366504,-0.04108646416819617
1753941600,0.00015304409505664823,0.19554079600000002,-0.04093342007313952
1753941900,0.00014771109642046723,0.142557048,-0.04078570897671905
1753942200,0.00039812757811085586,0.08053694600000004,-0.040387581398608194
1753942500,-0.00036224641403164544,0.19237244400000006,-0.04074982781263984
1753942800,-0.0006745208549590177,0.13308567300000013,-0.04142434866759886
1753943100,2.63003807495669e-05,0.15940412899999995,-0.041398048286849294
1753943400,0.00043791938124099634,0.08033465000000001,-0.040960128905608295
1753943700,2.7353946219426848e-05,0.10921580799999997,-0.040932774959388865
1753944000,-0.0009580886140716628,0.10085934200000002,-0.04189086357346053
1753944300,-4.688267043818299e-05,0.23272185800000011,-0.04193774624389871
1753944600,-0.00013236783376514746,0.024288799999999888,-0.04207011407766386
1753944900,0.0007415866020393238,0.04578339999999996,-0.04132852747562454
1753945200,0.0002259478702222635,0.08717214199999998,-0.04110257960540227
1753945500,-0.00018323547481368762,0.0737654890000001,-0.041285815080215955
1753945800,-0.00033559371393246075,0.10454629300000007,-0.04162140879414842
1753946100,-8.699485788486193e-05,0.14400713799999992,-0.04170840365203328
1753946400,-0.0002221909716395821,0.17694550000000003,-0.041930594623672865
1753946700,-7.084916987921402e-05,0.09839395399999998,-0.04200144379355208
1753947000,-0.0001814698350832653,0.049781850000000016,-0.04218291362863534
1753947300,9.756166359699736e-05,0.214503667,-0.04208535196503834
1753947600,-0.0005205482171812479,0.145871723,-0.04260590018221959
1753947900,-0.00021194527668726037,0.228736928,-0.04281784545890685
1753948200,-0.00034748183316684966,0.03795175700000002,-0.0431653272920737
1753948500,0.00011377889908946785,0.04071148400000001,-0.04305154839298424
1753948800,-0.0001843437746481038,0.015972399000000012,-0.043235892167632343
1753949100,8.041660044137331e-05,0.150405373,-0.04315547556719097
1753949400,0.00013049598459910903,0.06611705000000004,-0.04302497958259186
1753949700,-0.000887899428916038,0.26301084099999994,-0.0439128790115079
1753950000,-0.0010396338473945361,0.199811527,-0.044952512858902435
1753950300,0.0007870848109602952,0.16999955799999994,-0.04416542804794214
